[19:21:32] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[19:21:32] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.7.0_65, running on Windows XP:x86:5.1, installed at C:\Program Files\Java\jdk1.7.0_65\jre
[19:21:32] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_65\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\access-bridge.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.7.0_65\jre\lib\ext\zipfs.jar;C:\Documents and Settings\daniel\Desktop\Projects programing\Minecraft\1.7\My_First_Mod\out\production\My_First_Mod;C:\Documents and Settings\daniel\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Documents and Settings\daniel\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Documents and Settings\daniel\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;D:\Program Files\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[19:21:32] [main/DEBUG] [FML/]: Java library path at launch is C:/Documents and Settings/daniel/Desktop/Projects programing/Minecraft/1.7/My_First_Mod\build\natives
[19:21:32] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:21:32] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:21:32] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:21:32] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:21:32] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:21:32] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:21:32] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:21:32] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:21:32] [main/DEBUG] [FML/]: Discovering coremods
[19:21:32] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:21:32] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:21:32] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:21:32] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:21:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:21:33] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:21:33] [main/DEBUG] [FML/]: Injection complete
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:21:33] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:21:33] [main/ERROR] [FML/]: The minecraft jar file:/C:/Documents%20and%20Settings/daniel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:21:33] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:21:33] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Documents%20and%20Settings/daniel/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:21:33] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:21:33] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:21:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:21:33] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:21:33] [main/DEBUG] [FML/]: Injection complete
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:21:33] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:21:33] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:21:33] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:21:33] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1365d30 for ItemBlock net.minecraft.item.ItemBlock@ee45a5 at id 164, original id requested: 164
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@ee45a5 (req. id 164)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@be9067 for ItemBlock net.minecraft.item.ItemBlock@11e7804 at id 53, original id requested: 53
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@11e7804 (req. id 53)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@11fac61 for ItemBlock net.minecraft.item.ItemBlock@159720f at id 2, original id requested: 2
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@159720f (req. id 2)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@101f7c1 for ItemBlock net.minecraft.item.ItemBlock@14f6189 at id 107, original id requested: 107
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@14f6189 (req. id 107)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@45aa68 for ItemBlock net.minecraft.item.ItemBlock@8c744d at id 110, original id requested: 110
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@8c744d (req. id 110)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@1efc7b6 for ItemBlock net.minecraft.item.ItemBlock@12772b1 at id 49, original id requested: 49
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@12772b1 (req. id 49)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7c66cc for ItemBlock net.minecraft.item.ItemBlock@dad68c at id 4, original id requested: 4
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@dad68c (req. id 4)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@26a676 for ItemBlock net.minecraft.item.ItemBlock@13b88f2 at id 156, original id requested: 156
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@13b88f2 (req. id 156)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@1674a26 for ItemBlock net.minecraft.item.ItemBlock@19be953 at id 130, original id requested: 130
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@19be953 (req. id 130)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1935d4a for ItemBlock net.minecraft.item.ItemBlock@f35e83 at id 82, original id requested: 82
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@f35e83 (req. id 82)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@90b4d0 for ItemBlock net.minecraft.item.ItemBlock@1c1ef0c at id 48, original id requested: 48
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@1c1ef0c (req. id 48)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@188cdc1 for ItemBlock net.minecraft.item.ItemMultiTexture@1350e24 at id 3, original id requested: 3
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@1350e24 (req. id 3)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@1481ca2 for ItemBlock net.minecraft.item.ItemBlock@337ff4 at id 91, original id requested: 91
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@337ff4 (req. id 91)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@b66f4a for ItemBlock net.minecraft.item.ItemAnvilBlock@1f73362 at id 145, original id requested: 145
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@1f73362 (req. id 145)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@de600b for ItemBlock net.minecraft.item.ItemBlock@4ea476 at id 11, original id requested: 11
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@4ea476 (req. id 11)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@19b510e for ItemBlock net.minecraft.item.ItemBlock@10f4236 at id 62, original id requested: 62
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@10f4236 (req. id 62)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@c6fb37 for ItemBlock net.minecraft.item.ItemBlock@c3f207 at id 15, original id requested: 15
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@c3f207 (req. id 15)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@b9cca6 for ItemBlock net.minecraft.item.ItemBlock@46b852 at id 57, original id requested: 57
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@46b852 (req. id 57)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@1927f23 for ItemBlock net.minecraft.item.ItemBlock@ef11af at id 30, original id requested: 30
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@ef11af (req. id 30)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@11afa07 for ItemBlock net.minecraft.item.ItemBlock@1721870 at id 170, original id requested: 170
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@1721870 (req. id 170)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1d5d722 for ItemBlock net.minecraft.item.ItemBlock@1a282a1 at id 136, original id requested: 136
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@1a282a1 (req. id 136)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@192d289 for ItemBlock net.minecraft.item.ItemBlock@2e2d61 at id 114, original id requested: 114
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@2e2d61 (req. id 114)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@11e1866 for ItemBlock net.minecraft.item.ItemBlock@1a572c3 at id 70, original id requested: 70
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@1a572c3 (req. id 70)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@1835733 for ItemBlock net.minecraft.item.ItemBlock@1118701 at id 143, original id requested: 143
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@1118701 (req. id 143)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@96ff51 for ItemBlock net.minecraft.item.ItemSlab@13570ae at id 43, original id requested: 43
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@13570ae (req. id 43)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1370b4d for ItemBlock net.minecraft.item.ItemBlock@178efba at id 14, original id requested: 14
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@178efba (req. id 14)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@13cb966 for ItemBlock net.minecraft.item.ItemBlock@c2bce4 at id 46, original id requested: 46
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@c2bce4 (req. id 46)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@c9a2e5 for ItemBlock net.minecraft.item.ItemBlock@ff2b7c at id 154, original id requested: 154
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@ff2b7c (req. id 154)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@1543094 for ItemBlock net.minecraft.item.ItemSlab@7ff512 at id 44, original id requested: 44
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@7ff512 (req. id 44)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@fe1a88 for ItemBlock net.minecraft.item.ItemBlock@b2a02f at id 142, original id requested: 142
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@b2a02f (req. id 142)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1c182bd for ItemBlock net.minecraft.item.ItemBlock@132991a at id 129, original id requested: 129
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@132991a (req. id 129)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@19ec220 for ItemBlock net.minecraft.item.ItemBlock@e187e9 at id 39, original id requested: 39
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@e187e9 (req. id 39)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@16b9929 for ItemBlock net.minecraft.item.ItemLeaves@b058e6 at id 18, original id requested: 18
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@b058e6 (req. id 18)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@1a43f6d for ItemBlock net.minecraft.item.ItemBlock@19c832a at id 131, original id requested: 131
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@19c832a (req. id 131)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@ca3e66 for ItemBlock net.minecraft.item.ItemMultiTexture@676a69 at id 37, original id requested: 37
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@676a69 (req. id 37)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@17ab823 for ItemBlock net.minecraft.item.ItemBlock@17b3bb5 at id 157, original id requested: 157
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@17b3bb5 (req. id 157)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@19e3890 for ItemBlock net.minecraft.item.ItemBlock@18d1d26 at id 76, original id requested: 76
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@18d1d26 (req. id 76)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@fa0a35 for ItemBlock net.minecraft.item.ItemSlab@174d08a at id 125, original id requested: 125
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@174d08a (req. id 125)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@1665147 for ItemBlock net.minecraft.item.ItemBlock@272321 at id 96, original id requested: 96
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@272321 (req. id 96)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@1799785 for ItemBlock net.minecraft.item.ItemLeaves@1737cd8 at id 161, original id requested: 161
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@1737cd8 (req. id 161)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@118ca7d for ItemBlock net.minecraft.item.ItemBlock@1095e2a at id 60, original id requested: 60
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@1095e2a (req. id 60)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@ddf0c3 for ItemBlock net.minecraft.item.ItemBlock@5471e at id 9, original id requested: 9
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@5471e (req. id 9)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@fe331c for ItemBlock net.minecraft.item.ItemBlock@800bd0 at id 27, original id requested: 27
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@800bd0 (req. id 27)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@c43c8e for ItemBlock net.minecraft.item.ItemBlock@879140 at id 89, original id requested: 89
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@879140 (req. id 89)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@7eb8fb for ItemBlock net.minecraft.item.ItemCloth@5141a5 at id 171, original id requested: 171
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@5141a5 (req. id 171)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@16d6735 for ItemBlock net.minecraft.item.ItemBlock@acf452 at id 113, original id requested: 113
[19:21:34] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@acf452 (req. id 113)
[19:21:34] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@cc0ece for ItemBlock net.minecraft.item.ItemBlock@dc5cdf at id 86, original id requested: 86
